date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2022-11-28T00:00:00.000Z,47.14,48.36,45.76,45.86,489855
2022-11-29T00:00:00.000Z,45.96,46.391,44.9,45.38,516216
2022-11-30T00:00:00.000Z,45.49,48.98,45.03,48.97,677979
2022-12-01T00:00:00.000Z,48.62,51.57,48.35,51.17,1200795
2022-12-02T00:00:00.000Z,50.13,51.07,49.65,50.84,858153
2022-12-05T00:00:00.000Z,50.65,50.82,47.26,47.55,422620
2022-12-06T00:00:00.000Z,47.76,47.97,46.37,46.76,450477
2022-12-07T00:00:00.000Z,46.89,47.65,46.12,47.35,340562
2022-12-08T00:00:00.000Z,47.79,50.34,46.86,50.13,621127
2022-12-09T00:00:00.000Z,50.13,50.985,49.98,50.11,305489
2022-12-12T00:00:00.000Z,50.33,52.66,50.33,52.33,787306
2022-12-13T00:00:00.000Z,56.88,57.0,50.97,52.43,1187597
2022-12-14T00:00:00.000Z,52.24,54.295,51.65,52.88,557836
2022-12-15T00:00:00.000Z,51.01,53.335,51.01,51.63,828458
2022-12-16T00:00:00.000Z,51.3,51.995,49.81,49.84,1285157
2022-12-19T00:00:00.000Z,49.55,49.55,47.33,48.13,607600
2022-12-20T00:00:00.000Z,47.72,49.39,47.72,48.6,549849
2022-12-21T00:00:00.000Z,48.74,50.2397,47.38,49.63,483221
2022-12-22T00:00:00.000Z,49.12,49.54,47.95,48.72,459552
2022-12-23T00:00:00.000Z,48.5,48.72,46.72,47.92,470861
2022-12-27T00:00:00.000Z,47.56,47.56,46.15,46.99,303976
2022-12-28T00:00:00.000Z,46.89,47.242,45.8,45.92,435874
2022-12-29T00:00:00.000Z,46.37,48.395,46.07,47.87,442728
2022-12-30T00:00:00.000Z,47.08,48.06,46.58,47.18,507219
2023-01-03T00:00:00.000Z,48.19,49.23,46.12,46.83,490192
2023-01-04T00:00:00.000Z,47.43,47.5,46.08,47.13,519640
2023-01-05T00:00:00.000Z,46.4,46.4,43.12,43.36,731789
2023-01-06T00:00:00.000Z,43.49,44.39,41.8,44.18,433812
2023-01-09T00:00:00.000Z,45.11,48.52,44.59,47.77,881456
2023-01-10T00:00:00.000Z,47.34,49.29,45.99,48.59,532211
2023-01-11T00:00:00.000Z,49.11,51.18,48.0,50.84,649991
2023-01-12T00:00:00.000Z,50.96,51.38,49.59,51.13,481169
2023-01-13T00:00:00.000Z,50.63,51.92,50.63,51.58,870551
2023-01-17T00:00:00.000Z,51.34,54.08,51.29,53.43,671788
2023-01-18T00:00:00.000Z,54.0,55.45,52.43,52.66,518958
2023-01-19T00:00:00.000Z,51.94,52.67,50.05,50.29,448937
2023-01-20T00:00:00.000Z,50.69,53.38,50.35,53.31,459069
2023-01-23T00:00:00.000Z,53.46,55.46,52.95,55.14,590135
2023-01-24T00:00:00.000Z,53.72,55.84,51.11,54.74,458388
2023-01-25T00:00:00.000Z,53.5,54.89,51.52,54.46,370388
2023-01-26T00:00:00.000Z,55.6,56.62,54.56,55.91,460313
2023-01-27T00:00:00.000Z,55.62,58.09,55.62,57.33,662563
2023-01-30T00:00:00.000Z,56.31,56.31,53.97,54.67,504807
2023-01-31T00:00:00.000Z,54.97,56.01,54.53,55.95,452731
2023-02-01T00:00:00.000Z,55.92,58.24,54.32,57.9,728485
2023-02-02T00:00:00.000Z,59.02,61.78,59.02,61.33,1583513
2023-02-03T00:00:00.000Z,58.95,61.745,58.4,58.67,520009
2023-02-06T00:00:00.000Z,57.61,59.275,57.09,58.0,416131
2023-02-07T00:00:00.000Z,58.03,59.51,56.44,59.34,549847
2023-02-08T00:00:00.000Z,59.59,61.37,58.39,58.59,422813
2023-02-09T00:00:00.000Z,59.59,60.93,58.43,58.56,879440
2023-02-10T00:00:00.000Z,57.96,58.7,56.975,57.87,916156
2023-02-13T00:00:00.000Z,58.99,60.34,58.33,59.49,1874851
2023-02-14T00:00:00.000Z,59.0,61.39,58.44,61.25,1147556
2023-02-15T00:00:00.000Z,61.15,64.06,60.64,63.94,1177619
2023-02-16T00:00:00.000Z,61.56,63.85,61.3,63.41,1742488
2023-02-17T00:00:00.000Z,66.0,68.56,63.02,64.76,3861217
2023-02-21T00:00:00.000Z,64.63,66.16,63.23,64.29,1403302
2023-02-22T00:00:00.000Z,64.04,65.21,62.8,65.21,1757233
2023-02-23T00:00:00.000Z,66.2,68.09,65.39,68.01,1407553
2023-02-24T00:00:00.000Z,66.27,68.06,66.06,67.02,1472622
2023-02-27T00:00:00.000Z,67.45,68.1,65.61,65.78,1648767
2023-02-28T00:00:00.000Z,66.31,68.0,66.31,66.99,1507166
2023-03-01T00:00:00.000Z,67.2,67.43,64.685,65.47,857488
2023-03-02T00:00:00.000Z,65.12,67.46,64.54,67.11,829770
2023-03-03T00:00:00.000Z,64.65,67.47,64.04,67.35,1815534
2023-03-06T00:00:00.000Z,67.35,67.64,65.55,66.07,859257
2023-03-07T00:00:00.000Z,65.95,65.95,64.08,64.85,1138022
2023-03-08T00:00:00.000Z,64.69,64.69,63.34,64.47,1037100
2023-03-09T00:00:00.000Z,64.41,65.35,61.86,61.96,1025746
2023-03-10T00:00:00.000Z,61.92,61.92,57.51,58.23,1657193
2023-03-13T00:00:00.000Z,57.63,60.0,56.19,59.28,1462612
2023-03-14T00:00:00.000Z,60.42,60.44,58.79,59.71,1430627
2023-03-15T00:00:00.000Z,59.05,59.2122,57.47,58.59,1558139
2023-03-16T00:00:00.000Z,58.43,60.919,57.76,60.6,1200432
2023-03-17T00:00:00.000Z,60.48,61.02,59.28,60.31,1370389
2023-03-20T00:00:00.000Z,60.01,60.71,59.06,60.36,864740
2023-03-21T00:00:00.000Z,60.72,63.08,60.41,62.4,1272626
2023-03-22T00:00:00.000Z,62.86,63.02,60.23,60.3,1232478
2023-03-23T00:00:00.000Z,61.11,62.14,59.46,60.35,1134349
2023-03-24T00:00:00.000Z,60.2,60.39,58.38,59.19,1132601
2023-03-27T00:00:00.000Z,59.49,60.02,57.89,58.01,793612
2023-03-28T00:00:00.000Z,58.19,58.485,56.46,57.49,983980
2023-03-29T00:00:00.000Z,58.14,59.93,57.67,59.6,988656
2023-03-30T00:00:00.000Z,60.17,61.22,59.76,60.88,634922
2023-03-31T00:00:00.000Z,61.1,63.45,60.95,62.63,854351
2023-04-03T00:00:00.000Z,62.12,62.338,60.44,61.18,1680309
2023-04-04T00:00:00.000Z,61.73,61.91,57.74,57.83,1308769
2023-04-05T00:00:00.000Z,56.76,57.11,53.29,55.01,1862323
2023-04-06T00:00:00.000Z,54.59,55.27,53.74,54.36,746294
2023-04-10T00:00:00.000Z,53.44,55.64,53.36,55.61,868311
2023-04-11T00:00:00.000Z,55.93,56.63,54.94,55.47,900075
2023-04-12T00:00:00.000Z,56.71,57.22,52.53,52.76,1134001
2023-04-13T00:00:00.000Z,53.1,54.02,52.66,52.71,1297933
2023-04-14T00:00:00.000Z,51.96,53.41,51.37,52.5,831048
2023-04-17T00:00:00.000Z,52.08,53.2,52.0,53.14,818851
2023-04-18T00:00:00.000Z,53.97,53.97,52.36,53.21,566142
2023-04-19T00:00:00.000Z,52.54,54.15,52.22,53.85,612131
2023-04-20T00:00:00.000Z,53.22,53.89,52.885,53.27,580390
2023-04-21T00:00:00.000Z,53.46,54.68,53.185,54.66,607054
2023-04-24T00:00:00.000Z,54.62,54.995,53.56,54.36,878132
2023-04-25T00:00:00.000Z,53.77,53.825,52.24,52.26,858293
2023-04-26T00:00:00.000Z,53.25,54.96,52.82,53.46,978645
2023-04-27T00:00:00.000Z,54.17,54.17,52.41,53.33,964933
2023-04-28T00:00:00.000Z,52.52,53.47,51.68,53.41,637280
2023-05-01T00:00:00.000Z,53.26,55.56,52.98,55.06,1965171
2023-05-02T00:00:00.000Z,54.73,55.47,53.51,54.15,1340822
2023-05-03T00:00:00.000Z,53.45,55.325,53.11,53.18,1474659
2023-05-04T00:00:00.000Z,58.84,59.44,55.06,56.74,3099301
2023-05-05T00:00:00.000Z,57.49,57.89,55.5,56.35,1236103
2023-05-08T00:00:00.000Z,56.06,56.94,54.93,55.37,875904
2023-05-09T00:00:00.000Z,54.65,56.6,54.59,56.19,930892
2023-05-10T00:00:00.000Z,57.35,58.39,57.14,57.75,973677
2023-05-11T00:00:00.000Z,57.82,57.945,55.98,56.05,933327
2023-05-12T00:00:00.000Z,55.89,56.565,53.82,54.27,1854952
2023-05-15T00:00:00.000Z,54.29,56.21,53.71,56.1,902756
2023-05-16T00:00:00.000Z,55.48,55.632,53.93,54.6,881437
2023-05-17T00:00:00.000Z,54.83,57.96,54.1,57.87,1179542
2023-05-18T00:00:00.000Z,58.0,59.12,57.5,59.11,1134061
2023-05-19T00:00:00.000Z,59.1,59.61,57.34,57.63,691885
2023-05-22T00:00:00.000Z,57.39,59.195,56.83,58.5,910831
2023-05-23T00:00:00.000Z,57.09,58.89,56.75,57.66,1607416
2023-05-24T00:00:00.000Z,56.5,58.59,56.06,58.25,1484521
2023-05-25T00:00:00.000Z,58.45,59.0,56.62,57.01,925930
2023-05-26T00:00:00.000Z,57.06,59.68,57.0,58.69,1033946
2023-05-30T00:00:00.000Z,59.61,60.0,58.61,58.96,1114127
2023-05-31T00:00:00.000Z,58.55,60.56,58.22,60.47,2622181
2023-06-01T00:00:00.000Z,60.1,62.23,58.23,61.87,1225862
2023-06-02T00:00:00.000Z,62.78,63.84,62.19,63.18,1468318
2023-06-05T00:00:00.000Z,63.18,65.49,63.18,64.89,979600
2023-06-06T00:00:00.000Z,64.99,66.925,64.675,65.8,952226
2023-06-07T00:00:00.000Z,65.8,66.45,63.8,64.51,1340974
2023-06-08T00:00:00.000Z,63.51,64.08,61.46,63.6,1467928
2023-06-09T00:00:00.000Z,64.08,66.0125,64.08,64.95,873474
2023-06-12T00:00:00.000Z,65.05,66.99,64.8,66.82,1018013
2023-06-13T00:00:00.000Z,66.99,68.63,66.72,68.56,1054536
2023-06-14T00:00:00.000Z,67.92,68.56,66.53,67.17,800492
2023-06-15T00:00:00.000Z,66.56,68.275,66.06,67.95,628652
2023-06-16T00:00:00.000Z,68.51,68.68,66.17,66.55,975180
2023-06-20T00:00:00.000Z,65.78,66.7,65.16,65.62,771176
